"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","Skull                                     IE ","Skull                                     KE ","Skull                                     XMOM ","Skull                                     YMOM ","Skull                                     ZMOM ","Skull                                     MASS ","Skull                                     HE ","Skull                                     ERODED ","Skull                                     HEAT ","Accel Base                                IE ","Accel Base                                KE ","Accel Base                                XMOM ","Accel Base                                YMOM ","Accel Base                                ZMOM ","Accel Base                                MASS ","Accel Base                                HE ","Accel Base                                ERODED ","Accel Base                                HEAT ","Accel Block                               IE ","Accel Block                               KE ","Accel Block                               XMOM ","Accel Block                               YMOM ","Accel Block                               ZMOM ","Accel Block                               MASS ","Accel Block                               HE ","Accel Block                               ERODED ","Accel Block                               HEAT ","Back Plate                                IE ","Back Plate                                KE ","Back Plate                                XMOM ","Back Plate                                YMOM ","Back Plate                                ZMOM ","Back Plate                                MASS ","Back Plate                                HE ","Back Plate                                ERODED ","Back Plate                                HEAT ","Skin                                      IE ","Skin                                      KE ","Skin                                      XMOM ","Skin                                      YMOM ","Skin                                      ZMOM ","Skin                                      MASS ","Skin                                      HE ","Skin                                      ERODED ","Skin                                      HEAT ","Null                                      IE ","Null                                      KE ","Null                                      XMOM ","Null                                      YMOM ","Null                                      ZMOM ","Null                                      MASS ","Null                                      HE ","Null                                      ERODED ","Null                                      HEAT ","Base                                      IE ","Base                                      KE ","Base                                      XMOM ","Base                                      YMOM ","Base                                      ZMOM ","Base                                      MASS ","Base                                      HE ","Base                                      ERODED ","Base                                      HEAT ","TH-ACCEL                                 1                                          var 76","TH-ACCEL                                 1                                          var 77","TH-ACCEL                                 1                                          var 78","TH-INTER                                 1 Skin_to_Skull                            var 79","TH-INTER                                 1 Skin_to_Skull                            var 80","TH-INTER                                 1 Skin_to_Skull                            var 81","TH-INTER                                 1 Skin_to_Skull                            var 82","TH-INTER                                 1 Skin_to_Skull                            var 83","TH-INTER                                 1 Skin_to_Skull                            var 84","TH-INTER                                 1000000 Skin_to_Plate                            var 85","TH-INTER                                 1000000 Skin_to_Plate                            var 86","TH-INTER                                 1000000 Skin_to_Plate                            var 87","TH-INTER                                 1000000 Skin_to_Plate                            var 88","TH-INTER                                 1000000 Skin_to_Plate                            var 89","TH-INTER                                 1000000 Skin_to_Plate                            var 90","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 91","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 92","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 93","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 94","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 95","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 96","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 97","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 98","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 99","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 100","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 101","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 102","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 103","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 104","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 105"
6.200716e-04,1.839455e+03,9.950665e+04,-1.357700e-03,6.549557e-04,-2.985532e+01,1.023756e-01,1.086272e-06,4.322566e-02,0.000000e+00,0.000000e+00,1.468726e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.839455e+03,2.485642e+04,-4.014559e-05,4.942735e-04,-7.457773e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.471523e+05,-2.765124e+04,-1.410403e+05,1.932633e-03,3.488165e-04,-1.624137e-01,-1.893516e-03,4.543096e-04,-1.782885e-03,-2.044096e-06,-4.583675e-06,3.369280e-01,1.468991e-03,-4.782447e-04,1.126777e-07,-4.445265e-05,-6.749282e-06,-4.157468e+00,-3.142436e-01,6.516840e-02,-6.664981e+03,-1.429901e+03,2.765127e+04,2.845603e+05,2.306652e-03,8.072968e-02,-5.195438e-04,1.734453e+03,4.658410e+02,-2.043869e+02
6.300343e-04,1.984786e+03,9.936624e+04,-1.634887e-03,7.316794e-04,-2.983397e+01,1.023756e-01,1.119350e-06,6.252549e-02,0.000000e+00,0.000000e+00,1.501378e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.984786e+03,2.484230e+04,-1.074574e-04,3.491985e-04,-7.455254e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.206473e+04,7.665739e+02,-7.908098e+03,1.785600e-03,2.374562e-04,-1.835499e-01,-1.867664e-03,1.914535e-04,-2.036724e-03,-2.316639e-06,-4.335281e-06,3.581175e-01,1.707447e-03,-5.588690e-04,8.309795e-08,-4.863443e-05,-5.454897e-06,-4.223821e+00,-4.377404e-01,1.763559e-01,-6.658425e+03,-9.183519e+03,-7.665718e+02,3.172298e+04,6.506327e-03,9.716398e-02,-1.114846e-03,-7.612127e+01,2.168642e+02,-2.843837e+00
6.409721e-04,2.117634e+03,9.923189e+04,-1.732024e-03,7.421554e-04,-2.981340e+01,1.023757e-01,1.021692e-06,6.491593e-02,0.000000e+00,0.000000e+00,1.530993e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.117634e+03,2.479189e+04,-2.995208e-04,2.799188e-04,-7.446790e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.560016e+05,5.899012e+03,-8.944717e+04,2.068273e-03,1.049245e-04,-1.920787e-01,-2.272185e-03,3.389477e-04,-2.176304e-03,-2.813921e-06,-4.296143e-06,3.782997e-01,1.749518e-03,-5.709709e-04,1.895339e-08,-5.331757e-05,-3.520674e-06,-4.296634e+00,-4.138657e-01,1.767759e-01,-6.656065e+03,-5.357972e+02,-5.899012e+03,1.798250e+05,5.264754e-03,9.883430e-02,-9.773003e-04,-4.939879e+02,5.213687e+02,6.355894e+01
6.508356e-04,2.230684e+03,9.910538e+04,-2.189418e-03,6.302337e-04,-2.978691e+01,1.023757e-01,9.871840e-07,8.100019e-02,0.000000e+00,0.000000e+00,1.769969e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.230684e+03,2.481393e+04,-6.198809e-04,4.796115e-04,-7.445314e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.470582e+05,1.210538e+04,-2.810342e+05,3.031714e-03,5.711145e-04,-2.221647e-01,-3.463618e-03,4.374022e-04,-2.462068e-03,-2.929848e-06,-4.572670e-06,4.054643e-01,2.215754e-03,-4.619410e-04,1.525127e-08,-5.738614e-05,-1.927687e-06,-4.362249e+00,-4.432695e-01,3.197111e-03,-6.647242e+03,1.985858e+04,-1.210540e+04,5.276807e+05,-4.621921e-05,1.112401e-01,3.504235e-05,-9.844936e+01,-7.209565e+02,6.749922e+00
6.606317e-04,2.396698e+03,9.893753e+04,-1.991154e-03,3.507541e-04,-2.975943e+01,1.023757e-01,9.953544e-07,8.694429e-02,0.000000e+00,0.000000e+00,1.813341e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.396698e+03,2.478058e+04,-8.206530e-04,5.494826e-04,-7.438016e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.108731e+05,1.670971e+04,-1.580583e+05,3.443074e-03,3.856333e-04,-2.380120e-01,-4.083574e-03,8.255052e-04,-2.695997e-03,-2.651556e-06,-4.392186e-06,4.329622e-01,1.926898e-03,-1.707560e-04,4.510270e-08,-6.141447e-05,-2.737181e-06,-4.427336e+00,-3.666247e-01,-1.820499e-01,-6.642158e+03,-1.855042e+04,-1.670971e+04,3.482533e+05,-5.703149e-03,1.143083e-01,9.341529e-04,-8.310395e+02,9.435958e+02,1.115327e+02
6.704750e-04,2.547529e+03,9.875114e+04,-2.030818e-03,1.965180e-04,-2.973491e+01,1.023757e-01,9.774000e-07,1.076571e-01,0.000000e+00,0.000000e+00,2.271453e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.547529e+03,2.473639e+04,-6.858436e-04,2.216838e-04,-7.431990e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.469738e+06,-8.585639e+04,-7.000859e+05,3.830173e-03,7.405606e-04,-2.583295e-01,-4.172967e-03,3.770035e-04,-2.977041e-03,-2.913700e-06,-4.213380e-06,4.570116e-01,1.968289e-03,-2.303654e-05,6.959386e-09,-6.544658e-05,-4.528973e-06,-4.492694e+00,-5.511864e-01,-7.640678e-02,-6.637223e+03,-1.285580e+05,8.585647e+04,1.622875e+06,9.298674e-05,1.251503e-01,1.151377e-04,4.230013e+03,5.406319e+03,-5.504588e+02
6.802655e-04,2.713861e+03,9.860795e+04,-2.121822e-03,-3.856452e-06,-2.971004e+01,1.023758e-01,9.839960e-07,1.337061e-01,0.000000e+00,0.000000e+00,2.055574e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.713861e+03,2.475555e+04,-6.182129e-04,2.814937e-04,-7.433314e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.636019e+05,-1.456502e+04,-3.580905e+05,3.744002e-03,4.602793e-04,-2.832539e-01,-4.263736e-03,1.109484e-03,-3.440853e-03,-2.858321e-06,-4.121215e-06,4.824150e-01,1.933114e-03,2.152343e-04,1.230702e-08,-7.175285e-05,-5.316700e-06,-4.557626e+00,-6.178916e-01,-1.804903e-01,-6.628609e+03,2.832316e+04,1.456505e+04,6.671385e+05,-3.827318e-03,1.423670e-01,6.687295e-04,7.048099e-01,1.241415e+02,-4.540546e+01
6.900681e-04,2.902809e+03,9.840797e+04,-2.395258e-03,-4.662848e-05,-2.968215e+01,1.023759e-01,9.774000e-07,1.511972e-01,0.000000e+00,0.000000e+00,2.248064e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.902809e+03,2.474083e+04,-9.146756e-04,6.333698e-05,-7.431629e+00,1.136609e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.105317e+06,4.829211e+04,-5.743431e+05,4.141615e-03,3.884936e-04,-3.113541e-01,-4.519301e-03,1.694790e-03,-3.917526e-03,-2.789169e-06,-4.362529e-06,5.101363e-01,2.065088e-03,2.450698e-04,2.158501e-08,-7.650469e-05,-6.397256e-06,-4.622561e+00,-4.712820e-01,-1.002969e-01,-6.620463e+03,-5.524476e+04,-4.829206e+04,1.244405e+06,-9.012432e-05,1.496731e-01,1.461253e-04,-3.570791e+03,3.712134e+03,4.718329e+02
7.009613e-04,3.122577e+03,9.818508e+04,-2.253484e-03,-1.419216e-04,-2.965232e+01,1.023759e-01,9.774000e-07,1.850802e-01,0.000000e+00,0.000000e+00,2.314824e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.122577e+03,2.470216e+04,-5.524376e-04,2.671924e-05,-7.427971e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.821618e+05,-7.824239e+01,-2.285868e+05,4.302988e-03,2.394577e-04,-3.354616e-01,-4.188520e-03,1.813367e-03,-4.196117e-03,-2.898122e-06,-4.369906e-06,5.405783e-01,1.727949e-03,3.413102e-04,2.143781e-09,-8.306133e-05,-7.940419e-06,-4.694623e+00,-6.189721e-01,-1.401412e-01,-6.612317e+03,6.888245e+03,7.827539e+01,4.452552e+05,-2.306478e-03,1.670221e-01,5.610628e-04,-8.368863e+02,1.145971e+03,6.156202e+01
7.107527e-04,3.296547e+03,9.799860e+04,-2.354488e-03,1.420755e-05,-2.961434e+01,1.023760e-01,9.998336e-07,1.999203e-01,0.000000e+00,0.000000e+00,2.486336e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.296547e+03,2.469702e+04,-6.521344e-04,2.284335e-04,-7.420884e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.918221e+05,1.705467e+04,-5.139405e+05,4.829689e-03,3.046508e-04,-3.610184e-01,-4.876342e-03,1.904251e-03,-4.815832e-03,-2.769732e-06,-4.353486e-06,5.786627e-01,1.781911e-03,1.672194e-04,2.750073e-08,-8.853019e-05,-9.515750e-06,-4.759331e+00,-5.729010e-01,-1.710399e-01,-6.604909e+03,-8.072146e+02,-1.705454e+04,1.029311e+06,-3.990889e-03,1.735381e-01,7.729433e-04,-7.702302e+02,1.282366e+03,1.078498e+02
7.206415e-04,3.493979e+03,9.780259e+04,-2.478214e-03,1.122757e-04,-2.957904e+01,1.023760e-01,9.893705e-07,2.207533e-01,0.000000e+00,0.000000e+00,2.493988e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.493979e+03,2.466898e+04,-6.601829e-04,3.182592e-04,-7.413606e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.352211e+05,-3.640458e+03,-2.030312e+05,5.440246e-03,4.184416e-05,-3.865454e-01,-5.618400e-03,1.855485e-03,-5.276847e-03,-2.895172e-06,-4.655165e-06,6.136906e-01,1.745041e-03,7.473319e-05,-1.085390e-10,-9.449526e-05,-1.086348e-05,-4.824599e+00,-5.852100e-01,-1.611819e-01,-6.596372e+03,8.227335e+03,3.640518e+03,3.918254e+05,-4.991158e-03,1.828868e-01,7.493750e-04,-1.598767e+02,2.415650e+02,2.691734e+00
7.304359e-04,3.691903e+03,9.758988e+04,-2.438191e-03,1.754110e-04,-2.954619e+01,1.023761e-01,9.774000e-07,2.869797e-01,0.000000e+00,0.000000e+00,2.755683e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.691903e+03,2.465493e+04,4.653423e-05,1.678651e-04,-7.410570e+00,1.136609e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.854742e+05,1.450739e+04,-4.120238e+05,6.014283e-03,4.977074e-04,-4.200982e-01,-5.325481e-03,1.796763e-03,-5.873320e-03,-2.797131e-06,-4.607354e-06,6.469722e-01,1.512466e-03,-1.892092e-05,1.959001e-08,-1.018936e-04,-1.158082e-05,-4.889161e+00,-9.370401e-01,1.666902e-02,-6.586514e+03,1.410313e+04,-1.450726e+04,7.996497e+05,3.364653e-03,2.085637e-01,-4.394292e-04,-8.519927e+02,2.786307e+02,1.223955e+02
7.402325e-04,3.932777e+03,9.734624e+04,-2.463710e-03,2.166393e-04,-2.951061e+01,1.023761e-01,9.774000e-07,3.462710e-01,0.000000e+00,0.000000e+00,2.853237e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.932777e+03,2.463145e+04,4.164170e-04,3.191107e-04,-7.406489e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.909376e+05,6.965645e+02,-2.278016e+05,6.150151e-03,6.424571e-04,-4.541011e-01,-5.166709e-03,1.811696e-03,-6.343783e-03,-2.905677e-06,-4.851729e-06,6.826633e-01,1.392808e-03,-5.279509e-05,-2.113181e-09,-1.110684e-04,-1.198822e-05,-4.953634e+00,-1.083585e+00,-2.134771e-02,-6.575882e+03,-4.817414e+04,-6.964841e+02,5.390664e+05,2.646619e-03,2.278225e-01,-2.687427e-04,5.072897e+02,2.922329e+03,-5.438018e+01
7.501002e-04,4.190341e+03,9.707051e+04,-2.887934e-03,3.832177e-04,-2.947113e+01,1.023762e-01,9.774000e-07,3.864463e-01,0.000000e+00,0.000000e+00,3.078687e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.190341e+03,2.459796e+04,4.153997e-04,4.518251e-04,-7.400860e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.496161e+05,-2.698569e+04,-5.445231e+05,6.955761e-03,6.928208e-04,-4.871927e-01,-6.086809e-03,2.068603e-03,-6.958418e-03,-2.900297e-06,-4.907290e-06,7.226800e-01,1.711810e-03,-1.819640e-04,-9.319074e-10,-1.221340e-04,-1.250141e-05,-5.018479e+00,-1.154575e+00,-4.212315e-02,-6.566195e+03,-3.208854e+03,2.698583e+04,1.094653e+06,2.084034e-03,2.411080e-01,-2.353370e-04,1.772104e+03,2.205598e+03,-1.954487e+02
