"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","Skull                                     IE ","Skull                                     KE ","Skull                                     XMOM ","Skull                                     YMOM ","Skull                                     ZMOM ","Skull                                     MASS ","Skull                                     HE ","Skull                                     ERODED ","Skull                                     HEAT ","Accel Base                                IE ","Accel Base                                KE ","Accel Base                                XMOM ","Accel Base                                YMOM ","Accel Base                                ZMOM ","Accel Base                                MASS ","Accel Base                                HE ","Accel Base                                ERODED ","Accel Base                                HEAT ","Accel Block                               IE ","Accel Block                               KE ","Accel Block                               XMOM ","Accel Block                               YMOM ","Accel Block                               ZMOM ","Accel Block                               MASS ","Accel Block                               HE ","Accel Block                               ERODED ","Accel Block                               HEAT ","Back Plate                                IE ","Back Plate                                KE ","Back Plate                                XMOM ","Back Plate                                YMOM ","Back Plate                                ZMOM ","Back Plate                                MASS ","Back Plate                                HE ","Back Plate                                ERODED ","Back Plate                                HEAT ","Skin                                      IE ","Skin                                      KE ","Skin                                      XMOM ","Skin                                      YMOM ","Skin                                      ZMOM ","Skin                                      MASS ","Skin                                      HE ","Skin                                      ERODED ","Skin                                      HEAT ","Null                                      IE ","Null                                      KE ","Null                                      XMOM ","Null                                      YMOM ","Null                                      ZMOM ","Null                                      MASS ","Null                                      HE ","Null                                      ERODED ","Null                                      HEAT ","Base                                      IE ","Base                                      KE ","Base                                      XMOM ","Base                                      YMOM ","Base                                      ZMOM ","Base                                      MASS ","Base                                      HE ","Base                                      ERODED ","Base                                      HEAT ","TH-ACCEL                                 1                                          var 76","TH-ACCEL                                 1                                          var 77","TH-ACCEL                                 1                                          var 78","TH-INTER                                 1 Skin_to_Skull                            var 79","TH-INTER                                 1 Skin_to_Skull                            var 80","TH-INTER                                 1 Skin_to_Skull                            var 81","TH-INTER                                 1 Skin_to_Skull                            var 82","TH-INTER                                 1 Skin_to_Skull                            var 83","TH-INTER                                 1 Skin_to_Skull                            var 84","TH-INTER                                 1000000 Skin_to_Plate                            var 85","TH-INTER                                 1000000 Skin_to_Plate                            var 86","TH-INTER                                 1000000 Skin_to_Plate                            var 87","TH-INTER                                 1000000 Skin_to_Plate                            var 88","TH-INTER                                 1000000 Skin_to_Plate                            var 89","TH-INTER                                 1000000 Skin_to_Plate                            var 90","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 91","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 92","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 93","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 94","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 95","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 96","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 97","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 98","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 99","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 100","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 101","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 102","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 103","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 104","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 105"
3.710750e-03,1.126695e+04,2.746305e+03,2.921089e-01,6.691421e-03,3.169310e+00,1.023836e-01,9.774000e-07,8.059701e+02,0.000000e+00,0.000000e+00,1.668420e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.126695e+04,4.148002e+02,6.751572e-02,-8.543730e-03,-5.976397e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.001478e+06,-9.757482e+03,-6.136542e+05,2.543801e-01,-1.689246e-02,-1.244398e+01,-3.821397e-01,-9.267667e-02,-1.653829e-01,4.923786e-03,2.672154e-03,1.533046e+01,-3.457375e-01,-6.525624e-03,-1.092531e-03,1.341883e-02,2.981539e-03,-6.239149e+00,4.764026e+01,5.108762e+00,1.062225e+03,4.025821e+04,9.645958e+03,1.173844e+06,1.581002e-01,1.105737e+01,-2.290550e-02,2.487338e+02,5.380152e+03,-6.343171e+01
3.720524e-03,1.120904e+04,2.780031e+03,2.943991e-01,6.316904e-03,3.223993e+00,1.023837e-01,9.774000e-07,8.136609e+02,0.000000e+00,0.000000e+00,1.684101e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.120904e+04,4.033108e+02,6.803402e-02,-8.994066e-03,-5.833287e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.782602e+05,-8.399813e+03,-6.001279e+05,2.559961e-01,-1.684285e-02,-1.248230e+01,-3.853199e-01,-9.334408e-02,-1.654956e-01,4.923571e-03,2.672333e-03,1.538501e+01,-3.480883e-01,-6.205958e-03,-1.092548e-03,1.388658e-02,3.031859e-03,-6.228706e+00,4.803337e+01,5.179556e+00,1.073534e+03,4.005848e+04,8.289037e+03,1.146972e+06,1.604630e-01,1.111000e+01,-2.335923e-02,2.086681e+02,5.372346e+03,-5.092831e+01
3.730298e-03,1.115377e+04,2.810525e+03,2.964064e-01,6.171513e-03,3.276514e+00,1.023837e-01,9.774000e-07,8.213112e+02,0.000000e+00,0.000000e+00,1.700478e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.115377e+04,3.903503e+02,6.838656e-02,-9.309495e-03,-5.696622e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.542526e+05,-4.928835e+03,-5.865820e+05,2.575778e-01,-1.676171e-02,-1.251976e+01,-3.884528e-01,-9.397473e-02,-1.656036e-01,4.923367e-03,2.672518e-03,1.543740e+01,-3.501449e-01,-6.086951e-03,-1.092562e-03,1.435814e-02,3.082777e-03,-6.218153e+00,4.841789e+01,5.237676e+00,1.084582e+03,4.022554e+04,4.818939e+03,1.119401e+06,1.625003e-01,1.116214e+01,-2.374555e-02,1.508564e+02,5.308924e+03,-4.157507e+01
3.740072e-03,1.108667e+04,2.843925e+03,2.984414e-01,6.074945e-03,3.328080e+00,1.023839e-01,9.774000e-07,8.289406e+02,0.000000e+00,0.000000e+00,1.726945e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.108667e+04,3.797393e+02,6.872354e-02,-9.570936e-03,-5.562558e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.295928e+05,-4.341664e+03,-5.703010e+05,2.591366e-01,-1.667858e-02,-1.255635e+01,-3.915607e-01,-9.456172e-02,-1.657004e-01,4.923168e-03,2.672693e-03,1.548890e+01,-3.522331e-01,-6.020849e-03,-1.092574e-03,1.483343e-02,3.134189e-03,-6.207495e+00,4.879923e+01,5.284874e+00,1.095364e+03,3.832845e+04,4.232915e+03,1.089916e+06,1.643252e-01,1.121389e+01,-2.409656e-02,1.773991e+02,5.260138e+03,-3.548821e+01
3.750823e-03,1.101926e+04,2.876238e+03,3.009409e-01,6.059062e-03,3.384928e+00,1.023840e-01,9.774000e-07,8.373114e+02,0.000000e+00,0.000000e+00,1.753541e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.101926e+04,3.656987e+02,6.926991e-02,-9.784766e-03,-5.409013e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.061675e+05,-2.520077e+03,-5.553308e+05,2.608376e-01,-1.658985e-02,-1.259567e+01,-3.949493e-01,-9.518214e-02,-1.657876e-01,4.922959e-03,2.672886e-03,1.554563e+01,-3.547705e-01,-6.034827e-03,-1.092587e-03,1.536049e-02,3.191295e-03,-6.195650e+00,4.920805e+01,5.334831e+00,1.106932e+03,3.696995e+04,2.412203e+03,1.062151e+06,1.663162e-01,1.127042e+01,-2.444656e-02,1.612234e+02,5.167444e+03,-3.482883e+01
3.760597e-03,1.096137e+04,2.906583e+03,3.029114e-01,6.062173e-03,3.434497e+00,1.023841e-01,9.774000e-07,8.448708e+02,0.000000e+00,0.000000e+00,1.772935e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.096137e+04,3.540221e+02,6.959745e-02,-9.962499e-03,-5.276732e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.851426e+05,-2.156277e+03,-5.440138e+05,2.623774e-01,-1.649883e-02,-1.263064e+01,-3.980126e-01,-9.573589e-02,-1.658588e-01,4.922767e-03,2.673052e-03,1.559508e+01,-3.567780e-01,-6.076062e-03,-1.092598e-03,1.584342e-02,3.243634e-03,-6.184775e+00,4.957232e+01,5.372427e+00,1.117210e+03,3.759115e+04,2.049114e+03,1.038275e+06,1.680193e-01,1.132117e+01,-2.475545e-02,1.634188e+02,5.179152e+03,-2.792443e+01
3.770371e-03,1.089968e+04,2.935208e+03,3.049612e-01,6.151753e-03,3.483578e+00,1.023841e-01,9.774000e-07,8.524478e+02,0.000000e+00,0.000000e+00,1.798411e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.089968e+04,3.420378e+02,6.994092e-02,-1.007761e-02,-5.143697e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.652030e+05,-4.455120e+03,-5.315193e+05,2.639096e-01,-1.641526e-02,-1.266479e+01,-4.010461e-01,-9.625250e-02,-1.659204e-01,4.922590e-03,2.673242e-03,1.564418e+01,-3.589077e-01,-6.192721e-03,-1.092608e-03,1.632989e-02,3.296349e-03,-6.173801e+00,4.993063e+01,5.406958e+00,1.127237e+03,3.664848e+04,4.348704e+03,1.014764e+06,1.698673e-01,1.137184e+01,-2.507640e-02,1.770637e+02,5.156711e+03,-2.280569e+01
3.780145e-03,1.084420e+04,2.963184e+03,3.070123e-01,6.298978e-03,3.531808e+00,1.023841e-01,9.774000e-07,8.600124e+02,0.000000e+00,0.000000e+00,1.817811e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.084420e+04,3.300953e+02,7.033224e-02,-1.015656e-02,-5.010585e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.402234e+05,-5.717705e+03,-5.153859e+05,2.654486e-01,-1.634561e-02,-1.269811e+01,-4.040291e-01,-9.675808e-02,-1.659657e-01,4.922421e-03,2.673667e-03,1.569231e+01,-3.610120e-01,-6.358585e-03,-1.092619e-03,1.681978e-02,3.349431e-03,-6.162731e+00,5.027570e+01,5.446853e+00,1.137010e+03,3.501455e+04,5.612744e+03,9.850752e+05,1.715032e-01,1.142220e+01,-2.532334e-02,1.843817e+02,5.135245e+03,-3.288310e+01
3.790896e-03,1.078178e+04,2.994135e+03,3.091487e-01,6.455783e-03,3.583338e+00,1.023841e-01,9.774000e-07,8.683018e+02,0.000000e+00,0.000000e+00,1.840750e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.078178e+04,3.179178e+02,7.071171e-02,-1.025867e-02,-4.867599e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.113728e+05,-6.001749e+02,-4.962356e+05,2.671457e-01,-1.625412e-02,-1.273374e+01,-4.072588e-01,-9.730388e-02,-1.659933e-01,4.922246e-03,2.674474e-03,1.574382e+01,-3.632181e-01,-6.543165e-03,-1.092630e-03,1.736247e-02,3.408258e-03,-6.150445e+00,5.064151e+01,5.491754e+00,1.147445e+03,3.266393e+04,4.971570e+02,9.505308e+05,1.731104e-01,1.147712e+01,-2.559175e-02,2.225722e+02,5.117682e+03,-5.232330e+01
3.800670e-03,1.072806e+04,3.020617e+03,3.112333e-01,6.662022e-03,3.629735e+00,1.023841e-01,9.774000e-07,8.758004e+02,0.000000e+00,0.000000e+00,1.860220e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.072806e+04,3.065077e+02,7.116492e-02,-1.024471e-02,-4.734165e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.915354e+05,-1.889318e+03,-4.841114e+05,2.686802e-01,-1.612348e-02,-1.276518e+01,-4.101453e-01,-9.776818e-02,-1.660052e-01,4.922086e-03,2.675470e-03,1.579016e+01,-3.653577e-01,-6.770991e-03,-1.092642e-03,1.785919e-02,3.461993e-03,-6.139181e+00,5.096297e+01,5.506579e+00,1.156635e+03,3.197688e+04,1.787221e+03,9.272918e+05,1.750413e-01,1.152663e+01,-2.601341e-02,1.743347e+02,4.997667e+03,-2.391672e+01
3.810444e-03,1.067622e+04,3.047683e+03,3.131975e-01,6.847270e-03,3.674808e+00,1.023841e-01,9.774000e-07,8.831809e+02,0.000000e+00,0.000000e+00,1.877278e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.067622e+04,2.960866e+02,7.157781e-02,-1.025305e-02,-4.603476e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.737232e+05,-3.762639e+03,-4.743772e+05,2.702268e-01,-1.604029e-02,-1.279580e+01,-4.129856e-01,-9.823189e-02,-1.660034e-01,4.921925e-03,2.676608e-03,1.583518e+01,-3.673702e-01,-6.979597e-03,-1.092652e-03,1.835897e-02,3.515997e-03,-6.127827e+00,5.126958e+01,5.541507e+00,1.165574e+03,3.236950e+04,3.661205e+03,9.069919e+05,1.763411e-01,1.157517e+01,-2.624133e-02,1.571528e+02,4.860090e+03,-2.856475e+01
3.820218e-03,1.062507e+04,3.074100e+03,3.152542e-01,7.059076e-03,3.719291e+00,1.023841e-01,9.774000e-07,8.904124e+02,0.000000e+00,0.000000e+00,1.894567e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.062507e+04,2.857993e+02,7.203782e-02,-1.024044e-02,-4.472266e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.476719e+05,-2.709012e+03,-4.578329e+05,2.717723e-01,-1.595237e-02,-1.282565e+01,-4.158041e-01,-9.867651e-02,-1.659880e-01,4.921768e-03,2.677844e-03,1.587963e+01,-3.694770e-01,-7.220132e-03,-1.092662e-03,1.886172e-02,3.570340e-03,-6.116388e+00,5.157509e+01,5.576004e+00,1.174295e+03,3.088099e+04,2.609507e+03,8.761684e+05,1.777564e-01,1.162249e+01,-2.642243e-02,2.056037e+02,4.808376e+03,-4.447937e+01
3.830970e-03,1.057207e+04,3.103406e+03,3.174949e-01,7.271419e-03,3.767041e+00,1.023841e-01,9.774000e-07,8.982693e+02,0.000000e+00,0.000000e+00,1.910063e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.057207e+04,2.752295e+02,7.255186e-02,-1.022072e-02,-4.329330e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.290370e+05,-4.860880e+03,-4.449665e+05,2.734813e-01,-1.586387e-02,-1.285760e+01,-4.188831e-01,-9.916528e-02,-1.659531e-01,4.921610e-03,2.679256e-03,1.592731e+01,-3.717584e-01,-7.462752e-03,-1.092669e-03,1.941818e-02,3.630531e-03,-6.103708e+00,5.190595e+01,5.619930e+00,1.183604e+03,2.895110e+04,4.762302e+03,8.536117e+05,1.794613e-01,1.167371e+01,-2.662548e-02,1.529450e+02,4.702022e+03,-5.583743e-01
3.840744e-03,1.052449e+04,3.130083e+03,3.195246e-01,7.444504e-03,3.809536e+00,1.023841e-01,9.774000e-07,9.053306e+02,0.000000e+00,0.000000e+00,1.923658e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.052449e+04,2.661723e+02,7.305830e-02,-1.022009e-02,-4.201011e-01,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.098982e+05,-5.956241e+03,-4.347503e+05,2.750211e-01,-1.579772e-02,-1.288589e+01,-4.215985e-01,-9.961697e-02,-1.659133e-01,4.921470e-03,2.680565e-03,1.596977e+01,-3.738289e-01,-7.670544e-03,-1.092678e-03,1.992702e-02,3.685746e-03,-6.092095e+00,5.218545e+01,5.671745e+00,1.191842e+03,2.956201e+04,5.858676e+03,8.319198e+05,1.811364e-01,1.171952e+01,-2.674838e-02,1.411143e+02,4.662018e+03,-4.127778e+00
