"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","Skull                                     IE ","Skull                                     KE ","Skull                                     XMOM ","Skull                                     YMOM ","Skull                                     ZMOM ","Skull                                     MASS ","Skull                                     HE ","Skull                                     ERODED ","Skull                                     HEAT ","Accel Base                                IE ","Accel Base                                KE ","Accel Base                                XMOM ","Accel Base                                YMOM ","Accel Base                                ZMOM ","Accel Base                                MASS ","Accel Base                                HE ","Accel Base                                ERODED ","Accel Base                                HEAT ","Accel Block                               IE ","Accel Block                               KE ","Accel Block                               XMOM ","Accel Block                               YMOM ","Accel Block                               ZMOM ","Accel Block                               MASS ","Accel Block                               HE ","Accel Block                               ERODED ","Accel Block                               HEAT ","Back Plate                                IE ","Back Plate                                KE ","Back Plate                                XMOM ","Back Plate                                YMOM ","Back Plate                                ZMOM ","Back Plate                                MASS ","Back Plate                                HE ","Back Plate                                ERODED ","Back Plate                                HEAT ","Skin                                      IE ","Skin                                      KE ","Skin                                      XMOM ","Skin                                      YMOM ","Skin                                      ZMOM ","Skin                                      MASS ","Skin                                      HE ","Skin                                      ERODED ","Skin                                      HEAT ","Null                                      IE ","Null                                      KE ","Null                                      XMOM ","Null                                      YMOM ","Null                                      ZMOM ","Null                                      MASS ","Null                                      HE ","Null                                      ERODED ","Null                                      HEAT ","Base                                      IE ","Base                                      KE ","Base                                      XMOM ","Base                                      YMOM ","Base                                      ZMOM ","Base                                      MASS ","Base                                      HE ","Base                                      ERODED ","Base                                      HEAT ","TH-ACCEL                                 1                                          var 76","TH-ACCEL                                 1                                          var 77","TH-ACCEL                                 1                                          var 78","TH-INTER                                 1 Skin_to_Skull                            var 79","TH-INTER                                 1 Skin_to_Skull                            var 80","TH-INTER                                 1 Skin_to_Skull                            var 81","TH-INTER                                 1 Skin_to_Skull                            var 82","TH-INTER                                 1 Skin_to_Skull                            var 83","TH-INTER                                 1 Skin_to_Skull                            var 84","TH-INTER                                 1000000 Skin_to_Plate                            var 85","TH-INTER                                 1000000 Skin_to_Plate                            var 86","TH-INTER                                 1000000 Skin_to_Plate                            var 87","TH-INTER                                 1000000 Skin_to_Plate                            var 88","TH-INTER                                 1000000 Skin_to_Plate                            var 89","TH-INTER                                 1000000 Skin_to_Plate                            var 90","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 91","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 92","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 93","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 94","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 95","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 96","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 97","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 98","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 99","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 100","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 101","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 102","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 103","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 104","DATABASE_HISTORY_NODE                    1 accelerometer: 1                         var 105"
9.500383e-04,9.582327e+02,3.506830e+04,-1.921416e-03,-5.373697e-06,-1.773281e+01,1.023753e-01,9.828349e-07,2.437196e-02,0.000000e+00,0.000000e+00,4.156410e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.582327e+02,8.639765e+03,-4.771613e-04,1.556132e-04,-4.404325e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.936371e+04,-4.581375e+03,-2.544021e+04,1.983303e-03,1.286368e-04,-1.167783e-01,-1.228635e-03,-3.991991e-04,-9.943898e-04,9.028096e-08,5.881759e-08,2.642249e-01,1.789554e-03,-9.063665e-05,-8.625634e-09,-3.631466e-05,-6.676401e-06,-3.797578e+00,-3.520155e-01,-6.217765e-02,-3.967740e+03,2.350248e+03,4.581385e+03,4.681007e+04,-1.039343e-03,6.084901e-02,3.314189e-04,3.047661e+02,-6.169528e+01,-3.602304e+01
9.601921e-04,1.002263e+03,3.501923e+04,-2.018393e-03,-3.340008e-05,-1.771904e+01,1.023753e-01,9.789547e-07,2.908335e-02,0.000000e+00,0.000000e+00,4.868902e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.002263e+03,8.624906e+03,-5.229372e-04,2.184217e-04,-4.399501e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.729957e+05,-4.924800e+03,-1.711459e+05,2.059131e-03,-7.806685e-05,-1.253866e-01,-1.123278e-03,-9.761279e-05,-1.081469e-03,9.345759e-08,6.122559e-08,2.782229e-01,1.878508e-03,-6.867122e-05,-8.737786e-09,-4.046799e-05,-7.404083e-06,-3.837856e+00,-4.191697e-01,-1.079156e-01,-3.965455e+03,1.172073e+04,4.924881e+03,3.219941e+05,-4.444539e-03,6.611616e-02,6.964571e-04,-2.499904e+02,4.463539e+02,2.015483e+01
9.710063e-04,1.062291e+03,3.496098e+04,-2.091702e-03,-4.851432e-05,-1.770432e+01,1.023753e-01,9.774000e-07,3.385890e-02,0.000000e+00,0.000000e+00,4.877891e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.062291e+03,8.615237e+03,-6.687379e-04,8.016848e-05,-4.396694e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.233155e+05,-1.503132e+04,-2.119903e+05,2.283861e-03,2.172947e-05,-1.391431e-01,-1.626109e-03,-4.577730e-04,-1.202887e-03,9.734440e-08,6.460759e-08,2.928398e-01,1.949264e-03,-5.277537e-05,-8.209603e-09,-4.480368e-05,-7.978412e-06,-3.880711e+00,-3.566092e-01,-4.065396e-02,-3.961301e+03,2.193376e+04,1.503142e+04,3.859944e+05,-1.570280e-03,7.184033e-02,2.729597e-04,6.871484e+02,-3.111766e+02,-8.716383e+01
9.808470e-04,1.113144e+03,3.490898e+04,-2.155801e-03,-6.216281e-05,-1.769106e+01,1.023754e-01,9.774000e-07,3.814273e-02,0.000000e+00,0.000000e+00,5.058860e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.113144e+03,8.596640e+03,-6.044926e-04,2.042702e-05,-4.391460e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.391459e+05,3.425508e+03,-2.212022e+05,2.397750e-03,8.963429e-05,-1.461240e-01,-1.494407e-03,-4.925060e-04,-1.277351e-03,1.016732e-07,6.672111e-08,3.062436e-01,1.982173e-03,-6.006284e-06,-8.041188e-09,-4.838390e-05,-8.407907e-06,-3.919682e+00,-3.924161e-01,-3.356480e-02,-3.959294e+03,-2.800266e+04,-3.425369e+03,4.909128e+05,-8.066567e-04,7.520608e-02,1.605127e-04,2.482016e+02,1.805908e+03,-8.332438e+00
9.906259e-04,1.168809e+03,3.485298e+04,-2.144588e-03,-6.147545e-05,-1.767738e+01,1.023754e-01,9.774000e-07,5.136139e-02,0.000000e+00,0.000000e+00,5.348924e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.168809e+03,8.605140e+03,-3.451320e-04,7.944997e-05,-4.393931e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.156959e+05,-7.611852e+03,-2.134059e+05,2.526351e-03,-6.417735e-06,-1.632030e-01,-1.505203e-03,-3.929704e-04,-1.536972e-03,1.028783e-07,6.674533e-08,3.198875e-01,1.966121e-03,-3.276860e-05,-7.751439e-09,-5.306386e-05,-8.833493e-06,-3.958369e+00,-5.147148e-01,-4.824455e-02,-3.953967e+03,2.697007e+04,7.611969e+03,3.801034e+05,-2.076424e-03,8.862557e-02,3.587543e-04,2.000565e+02,-7.040319e+02,-3.179863e+01
1.000436e-03,1.229574e+03,3.479202e+04,-2.136640e-03,-7.490050e-05,-1.766308e+01,1.023755e-01,9.774000e-07,5.610878e-02,0.000000e+00,0.000000e+00,5.412704e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.229574e+03,8.588154e+03,-4.013549e-04,-3.199460e-05,-4.390754e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.495640e+05,4.745945e+03,-8.217277e+04,2.648090e-03,6.808074e-05,-1.728255e-01,-1.635253e-03,-6.070564e-04,-1.632628e-03,1.067108e-07,6.813289e-08,3.342832e-01,1.946891e-03,-2.632915e-05,-7.520041e-09,-5.758088e-05,-8.991817e-06,-3.997143e+00,-4.901029e-01,5.933745e-03,-3.950821e+03,-3.616788e+03,-4.745893e+03,1.706127e+05,7.650216e-04,9.204035e-02,-2.965635e-05,-2.855527e+02,5.021405e+02,4.429528e+01
1.010244e-03,1.286335e+03,3.473528e+04,-2.160249e-03,-7.201415e-05,-1.764764e+01,1.023755e-01,9.838542e-07,6.131287e-02,0.000000e+00,0.000000e+00,5.530448e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.286335e+03,8.578179e+03,-4.165927e-04,3.082963e-05,-4.387634e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.601070e+04,-6.990714e+03,-3.035602e+04,2.955385e-03,1.085518e-04,-1.832496e-01,-1.839210e-03,-5.935801e-04,-1.765070e-03,-1.126776e-07,1.006955e-07,3.497454e-01,1.984757e-03,-2.586303e-05,-5.107015e-08,-6.227286e-05,-9.182882e-06,-4.035872e+00,-4.926799e-01,-2.166952e-02,-3.947527e+03,-1.171546e+04,6.990739e+03,8.100532e+04,9.686023e-05,9.620477e-02,1.256562e-04,4.262156e+02,5.426465e+02,-5.403871e+01
1.020076e-03,1.345210e+03,3.467482e+04,-2.214956e-03,-1.045168e-04,-1.763283e+01,1.023755e-01,9.774000e-07,7.067309e-02,0.000000e+00,0.000000e+00,5.852425e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.345210e+03,8.573213e+03,-5.274536e-04,1.391280e-05,-4.386370e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.449186e+05,-3.442555e+03,-1.289738e+05,3.216532e-03,-6.855180e-05,-1.990603e-01,-2.228198e-03,-3.334412e-04,-1.937235e-03,-4.097281e-07,2.260614e-07,3.645828e-01,1.987009e-03,2.623765e-07,-1.068576e-07,-6.725070e-05,-9.608677e-06,-4.074664e+00,-4.765280e-01,-4.312581e-02,-3.942880e+03,-1.076165e+04,3.442645e+03,2.765928e+05,-1.816935e-03,1.031269e-01,3.704875e-04,-3.064494e+02,8.601689e+02,2.305630e+01
1.030832e-03,1.414681e+03,3.460309e+04,-2.306613e-03,-6.221304e-05,-1.761436e+01,1.023755e-01,9.803040e-07,8.466480e-02,0.000000e+00,0.000000e+00,6.186655e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.414681e+03,8.562816e+03,-5.392418e-04,8.023286e-06,-4.383521e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.930162e+05,-1.776179e+04,-1.600240e+05,3.300955e-03,-3.091315e-05,-2.138789e-01,-2.153352e-03,-4.924887e-04,-2.125645e-03,-2.550962e-08,4.527601e-07,3.832696e-01,1.968093e-03,-3.469388e-05,-4.138407e-08,-7.298298e-05,-1.007418e-05,-4.117049e+00,-5.168712e-01,-2.100572e-02,-3.938418e+03,-7.919302e+03,1.776191e+04,3.337716e+05,-1.517729e-03,1.131897e-01,2.626980e-04,1.000418e+03,3.511520e+02,-1.414389e+02
1.040630e-03,1.477357e+03,3.453644e+04,-2.400600e-03,-8.584498e-05,-1.759796e+01,1.023756e-01,9.774000e-07,8.840989e-02,0.000000e+00,0.000000e+00,6.749690e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.477357e+03,8.553262e+03,-7.843724e-04,3.761309e-05,-4.380957e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.835409e+05,-5.836830e+03,-3.041309e+05,3.725369e-03,-6.006637e-05,-2.272766e-01,-2.861839e-03,-3.580296e-04,-2.315121e-03,-2.642089e-07,6.215952e-07,3.996347e-01,2.014299e-03,-1.270444e-05,-8.972064e-08,-7.775445e-05,-1.023882e-05,-4.155618e+00,-4.529273e-01,-3.946119e-02,-3.934587e+03,-2.837674e+04,5.837066e+03,6.574271e+05,-2.561363e-03,1.150679e-01,4.061114e-04,4.026972e+02,1.546671e+03,-5.646178e+01
1.050464e-03,1.541571e+03,3.447275e+04,-2.451598e-03,-2.882264e-05,-1.758113e+01,1.023756e-01,9.774000e-07,1.039740e-01,0.000000e+00,0.000000e+00,6.782648e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.541571e+03,8.544420e+03,-6.829291e-04,-3.109523e-05,-4.378637e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.260377e+05,-3.576562e+03,-2.531786e+05,3.800957e-03,4.568302e-05,-2.412339e-01,-2.825207e-03,-6.175553e-04,-2.502426e-03,-6.731950e-07,7.272859e-07,4.165467e-01,1.990732e-03,-7.144784e-05,-1.755462e-07,-8.299487e-05,-1.027182e-05,-4.194282e+00,-5.543211e-01,1.323617e-02,-3.930181e+03,6.247365e+03,3.576742e+03,4.955487e+05,1.495518e-03,1.252728e-01,-5.785829e-05,-6.112379e+02,7.153151e+02,5.692010e+01
1.060247e-03,1.610626e+03,3.440211e+04,-2.643499e-03,-8.803391e-05,-1.756251e+01,1.023756e-01,9.988926e-07,1.160589e-01,0.000000e+00,0.000000e+00,7.050195e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.610626e+03,8.535860e+03,-8.529425e-04,-8.888441e-05,-4.375943e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.864979e+05,1.283517e+04,-1.043842e+05,4.082968e-03,-9.921133e-05,-2.561632e-01,-3.187284e-03,-4.515898e-04,-2.687999e-03,-9.991037e-07,4.338855e-07,4.353955e-01,2.121392e-03,-1.408591e-05,-2.407004e-07,-8.822046e-05,-1.038821e-05,-4.232703e+00,-5.408278e-01,1.806592e-02,-3.925329e+03,-2.846259e+03,-1.283509e+04,2.137041e+05,-2.306305e-04,1.324379e-01,6.501113e-05,-5.257065e+02,5.884601e+02,8.217426e+01
1.070070e-03,1.682321e+03,3.432854e+04,-2.957777e-03,-3.309085e-05,-1.754287e+01,1.023756e-01,9.843036e-07,1.325915e-01,0.000000e+00,0.000000e+00,7.316679e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.682321e+03,8.525521e+03,-1.029632e-03,-2.756069e-05,-4.372372e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.314121e+05,-1.735192e+04,-2.369938e+05,4.310082e-03,1.105434e-04,-2.723613e-01,-3.254316e-03,-7.054674e-04,-2.898492e-03,-7.921284e-07,4.419319e-07,4.550052e-01,2.313407e-03,-6.881633e-05,-1.988979e-07,-9.390181e-05,-1.062971e-05,-4.271236e+00,-5.984049e-01,3.779126e-03,-3.920659e+03,-1.045508e+04,1.735212e+04,4.921109e+05,1.090695e-03,1.413074e-01,-2.023460e-05,8.621617e+02,1.135531e+03,-1.101111e+02
1.080871e-03,1.761869e+03,3.424815e+04,-2.970736e-03,-4.383125e-05,-1.752189e+01,1.023756e-01,9.834476e-07,1.445966e-01,0.000000e+00,0.000000e+00,7.485779e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.761869e+03,8.517950e+03,-1.187646e-03,-1.321897e-05,-4.370037e+00,1.136610e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.646260e+05,-1.395547e+04,-1.484277e+05,4.695487e-03,-1.743783e-05,-2.896472e-01,-3.689419e-03,-5.580055e-04,-3.168283e-03,-8.539723e-07,6.867071e-07,4.760112e-01,2.247981e-03,-5.661714e-05,-2.113482e-07,-1.001631e-04,-1.067829e-05,-4.313552e+00,-5.723784e-01,1.002412e-03,-3.915138e+03,-3.765225e+03,1.395559e+04,3.033868e+05,-6.504093e-04,1.478077e-01,1.456732e-04,1.061636e+03,7.028332e+02,-1.234696e+02
